15277,1502179617479952384,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1761582344770432,0.01958904601633549,0.01182610727846622,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2737908661365509,-0.04819089546799536,10.13018798828125,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15278,1502179617503784960,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1574940383434296,0.02860436961054802,0.0003634749446064199,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2824615240097046,0.04138248041272289,10.26761817932129,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15279,1502179617527784960,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1565651595592499,0.01195645052939653,-0.01982196979224682,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2950984835624695,0.1102206856012357,10.01202392578125,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15280,1502179617547784960,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1949711292982101,-0.01869169808924198,-0.01853656955063343,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2954706847667694,0.2393938452005398,9.586528778076172,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15281,1502179617571784960,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.2507149577140808,-0.03862370178103447,0.01819073408842087,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.1546900719404221,0.3722751140594494,9.337250709533691,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15282,1502179617591784960,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.2501136660575867,-0.01250969152897596,0.03899453952908516,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2718244791030884,0.4260194003582012,9.629191398620605,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15283,1502179617615181568,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.182788223028183,-0.007496858481317754,0.03791329264640808,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7442582845687866,0.3822674155235303,9.890637397766113,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15284,1502179617635186432,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1170260533690453,-0.03192713111639022,0.05524622648954392,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7816470861434937,0.3146997690200817,9.722665786743164,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15285,1502179617655208448,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1099584698677063,-0.06703103333711623,0.1134464964270592,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5965048670768738,0.399900257587434,8.986884117126465,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15286,1502179617675174400,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1613873541355133,-0.07537358254194257,0.1833233386278152,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2637389004230499,0.6503093242645274,8.350171089172363,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15287,1502179617695538944,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.2368131130933762,-0.02798870950937268,0.2468766421079636,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.08650787174701691,0.7044195532798777,8.196800231933594,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15288,1502179617719561984,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.255149632692337,0.07786955684423449,0.237156555056572,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.1736117601394653,0.601550817489625,8.595955848693848,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15289,1502179617741138944,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1850269734859467,0.1513649970293045,0.20151087641716,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4608921110630035,0.5453709363937389,8.749975204467773,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15290,1502179617761138944,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07497358322143555,0.1756611764431,0.2123473286628723,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.756854236125946,0.5216949582099926,8.86174201965332,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15291,1502179617785138944,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0336453765630722,0.1953554749488831,0.2671619951725006,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9123147130012512,0.4285898208618175,9.208517074584961,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15292,1502179617809108992,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1513304263353348,0.2069311439990998,0.2412678897380829,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.079961776733398,0.4623489975929272,9.746591567993164,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15293,1502179617833108992,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2351366877555847,0.1452114135026932,0.1802055686712265,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.33623218536377,0.2883378863334668,9.798144340515137,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15294,1502179617853108992,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1483664363622665,0.08173592388629915,0.1299830228090286,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.000285863876343,0.2101078778505337,9.327280044555664,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15295,1502179617877108992,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.09026673436164856,0.07050506025552751,0.1207732260227203,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7330189347267151,0.214100793004037,8.806795120239258,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15296,1502179617901300224,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.3289565145969391,0.08440649509429933,0.1256961226463318,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8372117280960083,0.4232911467552196,8.830032348632812,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15297,1502179617925338368,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.2746634781360626,0.09292379766702653,0.08308945596218108,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.095442771911621,0.5593085289001476,9.380852699279785,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15298,1502179617949316352,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.09090547263622284,0.02495700307190418,0.007288883905857798,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.222192287445068,0.7157099246978771,9.44059944152832,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15299,1502179617973300224,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02950657531619072,-0.03690607845783234,-0.03488392382860183,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8422972559928894,0.5767827630043041,9.266539573669434,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15300,1502179617993300224,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06150186806917191,-0.03965264931321145,-0.031919926404953,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.751134991645813,0.6292987465858471,9.270543098449707,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15301,1502179618013551872,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.006584577262401581,-0.04788059741258622,-0.04521265998482703,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.024633884429932,0.7265483140945446,9.382643699645996,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15302,1502179618037551872,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04499693587422371,-0.07009618729352952,-0.07891304045915602,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.116153001785278,0.7888457179069531,9.531990051269531,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15303,1502179618057551872,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1214609593153,-0.07646226882934572,-0.0807230770587921,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.056948661804199,0.8038917183876049,9.317694664001465,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15304,1502179618077551872,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.08676185458898544,-0.06186719983816147,-0.02604971826076507,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8691843152046204,0.6930894255638134,9.084096908569336,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15305,1502179618097134080,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.009443510323762894,-0.02070693671703338,0.01740968227386475,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8749206066131592,0.5494523644447338,9.364728927612305,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15306,1502179618121134080,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0494033619761467,-0.01952578127384185,0.02106834761798382,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.170136570930481,0.4963576197624218,9.497403144836426,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15307,1502179618141137152,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03311725333333015,-0.02840664237737656,0.004034243524074558,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.355167865753174,0.6463354825973522,9.461565017700195,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15308,1502179618165134080,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.004326445981860161,-0.03905950114130974,0.0007944814860820818,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.273571848869324,0.7774004936218273,9.144228935241699,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15309,1502179618185134080,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0376112125813961,-0.02942781150341034,0.01896234229207039,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.006911516189575,0.624863624572755,9.221656799316406,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15310,1502179618209024512,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1225305423140526,-0.02522426471114158,0.03795422241091728,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9882001876831055,0.4670196175575268,9.59803295135498,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15311,1502179618229032704,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2095530480146408,-0.0259088184684515,0.0111763384193182,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.148091554641724,0.3139953911304486,9.707274436950684,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15312,1502179618249824512,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2862686812877655,-0.04394657909870148,-0.06816743314266205,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.246447920799255,0.3739668428897869,9.547014236450195,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15313,1502179618269824512,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2792156934738159,-0.05832795426249505,-0.1182488948106766,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.016221880912781,0.3358899652957928,9.47747802734375,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15314,1502179618293824512,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1358279883861542,-0.0743270367383957,-0.1206322014331817,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8463309407234192,0.121461220085622,9.272421836853027,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15315,1502179618365412864,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.005704270675778389,-0.03663585335016253,-0.2034174799919128,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.116251468658447,0.4283034801483167,9.797718048095703,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15316,1502179618389426944,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1389761716127396,-0.06162535399198535,-0.2386149168014526,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.026996493339539,0.3612493574619305,9.771561622619629,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15317,1502179618409924352,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1142269447445869,-0.0495855621993542,-0.2451473623514175,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6792809963226318,0.1654329597949994,9.835955619812012,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15318,1502179618429958144,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.06553597003221512,-0.00400350755080584,-0.2667170464992523,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5966278314590454,0.2700912952423107,9.581455230712891,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15319,1502179618449963264,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.07370441406965256,-0.01109407935291532,-0.2461750656366348,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6229970455169678,0.4962988793849957,9.461078643798828,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15320,1502179618473915136,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1096123158931732,-0.02789915166795256,-0.1866067200899124,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7768262624740601,0.4545128643512737,9.728998184204102,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15321,1502179618493933568,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2010128647089005,-0.04244095459580423,-0.1385714113712311,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.131445169448853,0.3535878956317914,10.06948280334473,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15322,1502179618517933568,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2531464695930481,-0.1047105938196182,-0.1071748733520508,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.304482221603394,0.09786590933799869,10.15317630767822,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15323,1502179618537933568,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2217903286218643,-0.1412519961595536,-0.1222192421555519,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.160964369773865,-0.09514983743429059,10.18210506439209,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15324,1502179618557947648,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1357485502958298,-0.1830221712589264,-0.1309348493814468,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.087523937225342,-0.1409581750631321,9.501421928405762,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15325,1502179618577934592,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0157382283359766,-0.1982800960540771,-0.09769698232412335,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9415876269340515,-0.01017528027295958,8.840243339538574,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15326,1502179618602166016,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.203303724527359,-0.1595286875963211,-0.02739099599421022,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5815469026565552,0.2083705663681041,8.379606246948242,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15327,1502179618626168064,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.2045250535011292,-0.09184755384922028,0.02199724875390531,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.551923394203186,0.3809162378311168,8.454652786254883,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15328,1502179618650166016,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1430294364690781,-0.06729352474212646,0.05114403739571572,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7872992753982544,0.2831047773361217,8.832576751708984,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15330,1502179618694166016,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02473345957696438,-0.07593494653701781,0.0667313113808632,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.214988231658936,0.1049644798040401,8.998896598815918,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15331,1502179618717558784,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.007005085702985525,-0.07553764432668686,0.05528267472982407,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.228376984596252,0.2495483607053768,8.978362083435059,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15332,1502179618741576960,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04419291391968727,-0.06878262013196944,0.07279674708843233,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.377414226531982,0.1874413043260585,9.138737678527832,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15333,1502179618765558784,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1034090742468834,-0.03728089109063148,0.07345789670944214,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.353169679641724,0.1937736421823513,9.562516212463379,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15334,1502179618789558784,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0915939137339592,-0.01911306381225585,0.1045699566602707,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.278861045837402,0.01078099850565315,9.836831092834473,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15335,1502179618809310720,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0118759972974658,-0.02618273720145224,0.138511061668396,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.087402582168579,-0.04760881885886073,9.746757507324219,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15336,1502179618833313792,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1196596026420593,-0.02613498643040655,0.1641812920570374,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6389616131782532,0.1045709550380718,9.393190383911133,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15337,1502179618853353728,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.2172551602125168,0.004888036288321041,0.1862466037273407,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5915334820747375,0.04833965003490564,9.450469970703125,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15338,1502179618877310720,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.2425877153873444,0.008670884184539341,0.1776290833950043,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9472927451133728,0.01464887987822412,9.605509757995605,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15339,1502179618901890560,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.168336421251297,0.0004485153185669531,0.1614239364862442,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.028072118759155,0.3348512053489697,9.748583793640137,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15340,1502179618925890560,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.01233415957540274,0.00858267117291691,0.1692956387996674,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.036858081817627,0.5919143557548535,9.605785369873047,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
